ChIJoT4Z2BYeai4RbcU0UsWMgxc;Pelayanan di restoran nya galak dan jutek banget. Jangan kan spt di hotel lain yg bisa bawa Tupperware utk bawa  sedikit makanan (spt di hotel Mercure Batavia yg luar biasa ramahnya), minta omelet yg agak mateng aja, jutek bgt. Agak males sih Klo menginap lagi di hotel ini. Klo kamar nya alhamdulillah nyaman walau hotel sdh lama. Pelayanan kamarnya juga baik. Kurang lampu saat jalan ke ruang tempat makan saat kami rombongan. Benar2 gelap. Mudah2 an bisa diperbaiki pelayanan restorannya ya. Dilatih utk ramah tamah dg pelanggan yg menginap. Trims;2
ChIJoT4Z2BYeai4RbcU0UsWMgxc;Saya dapat kamar grand deluxe ocean balcon, bisa liat view ke laut. Suasananya menyenangkan, kamarnya nyaman dan tenang, makanan dan snacknya enak, petugas layanannya baik dan ramah, saat akan menuju ke hotel diberi tiket khusus agar tidak perlu membayar masuk area wisata ancol;5
ChIJHY0fDzn0aS4RK5PIylkoCFc;Kamar okelah, sesuai harga. Lokasi cukup strategis karena di tengah kota. Tapi ingat baik-baik kalau mau ke sini sore/malam hari bisa macet banget karena jalan di depan hotel ini satu arah.;4
ChIJHY0fDzn0aS4RK5PIylkoCFc;pelayanan nya perfect bgt staff yg sangat ramah terima kasih mba vinna yg sangat bnyk membantu dr proses check in sampai birthday surprise bwt ank sy terima kasih bnyk untuk gift dan aminities yg brkali kali untuk ank sy dan gift voucher menginap selanjutnya d accor group (ibis style simatupang) 😊😊;5
ChIJHY0fDzn0aS4RK5PIylkoCFc;Cukup nyaman disini buat breakfastnya bervariasi namun disajikan beberapa masakan kurang memuaskan bahkan dijam 6:30 omlet dan sosis belum tersedia;5
ChIJHY0fDzn0aS4RK5PIylkoCFc;Thankyou mercure cikin for amazing place. Thnkyou juga untuk bu vina and team untuk pelayananya sangat membantu. Cekin cepat ga perlu nunggu kamar langsung ready. Dapet complimentary welcome cake yg enak. Lunch yg super lengkap buffet nya , breakfastnya pun banyak pilihan !   Tempatnya sangat stategis kamar yg super nyaman .maknannya lengkap dr mulai sushi yg enak , takoyaki dan beef terriaki yg super lezat. Next psti akan kesini lagi ! ❤️❤️. Dan lebih serunya ada kegitan cooking class untuk anak anak ! Seru banget !!🥰😊😊. Full happines checkin disini🙏Thankyou bu vina dan Mercure cikini;5
ChIJHY0fDzn0aS4RK5PIylkoCFc;Hotel ini terletak di area yang sibuk. Jalanan depan hotel ramai karena satu arah. Hotel ini dekat dengan Taman Ismail Marzuki. Fasilitas hotel lumayan lengkap. Bahkan body wash dan shampoo menggunakan herbilogy. Makanan di hotel ini lumayan enak dengan berbagai variasi. Selalu ada menu rujak buahnya. Yang paling bikin berkesan, ada pojok nursery di dalam kamar mandi. Tempatnya memang kecil, di salah satu ruang kamar mandi, tapi nyaman untuk pumping atau mengganti popok bayi.;5
ChIJuTeqzwn2aS4RW0L_o7vKdEc;Hotel yg bagus dan mewah yg tidak jauh dri pusat kota dan lokasi wisata kawasan kota tua. Pelayanan staff nya juga ramah all Dept terutama di front desk Mas Eko yg selalu sigap melayani dengan ramah dan cekatan.;5
ChIJuTeqzwn2aS4RW0L_o7vKdEc;"sebagai pengguna loyalis accor, saya mau review beberapa hal tentang mercure ini. 1. rate yang saya dapatkan serupa dengan rate pada ibis styles di hotel lain yang saya dapat, jadi saya bisa mereview berdasarkan level ibis styles, kalau dibandingkan mercure lain di jakarta, mercure ini rate nya jauh lebih murah saat saya check in. 2. fasilitas kamar mercure ini sangat berbeda, lebih mirip bintang 3 daripada bintang 4 mercure lainnya. walaupun saya dapat di upgrade 2 level diatasnya, tapi tidak ada yang yang lebih daripada mercure lainnya. tidak ada mesin kopi contohnya, padahal ini kamar tipe teratas. kamarpun minim prabotan, seakan luas kamar besar terbuang percuma. 3. untuk shower terasa sangat pendek bagi saya memiliki tinggi badan 168cm, kepala shower saat saya berdiri di bathtub pas setinggi saya, jadi sangat tidak mungkin merasakan guyuran shower kecuali saya menunduk, dari puluhan hotel saya inap, baru pertama kali dapat shower setinggi ini. 4. untuk breakfast, saya bandingkan dengan hotel lain chain mercure, sangat tidak pantas disandingkan dengan bintang 4, sangat minim, tapi kalau disetarakan dengan bintang 3, lebih pas. 5. saat saya check in sepertinya ada 3 acara berhubungan dengan orang daerah, sehingga front office sempat kebingungan mengalokasikan kamar bagi saya, padahal saya sudah book jauh hari, seharusnya kejadian bingung mau masukin saya ke kamar mana tidak terjadi. hal ini menunjukan pihak hotel tidak lah siap menyambut loyalis accor ke hotelnya, karena ""tidak"" mempersiapkan lebih awal, seperti pada hotel-hotel sebelumnya yang saya pernah datangin. 6. welcome amenities harus diminta dulu, bahkan saya pernah telepon front office, tunggu 2 jam lebih, nggak dikirim. pas saya ke spice minta welcome drink, sepertinya kosong, entah kemana pegawainya, akhirnya ada 1 pegawai menanyakan mau pesan apa, saya pesan welcome drink, katanya bisa diantar, pas di kamar saya bilang lagi welcome amenity belum dikirim, nggak lama datanglah welcome amenity nya.  semoga mercure jakarta kota lebih berbenah, sepertinya hotel ini terjadi pengurangan karyawan yang banyak sehingga agak kacau dalam managementnya.";4
ChIJuTeqzwn2aS4RW0L_o7vKdEc;hotel terbaik di jakarta , hotel yang bagus unik terlihat mewah dan fasilitas dikamar sangat lengkap .. pelayanan housekeeping yang cepat dan setiap karywawan selalu menyapa .. reception yang ramah saat pertama kali cek in .. thank you Mr Alam for sincere service and ms baby and mr satria thank you;5
ChIJuTeqzwn2aS4RW0L_o7vKdEc;Sudah berulang kali kesini pelayanan nya makin baguss, kamar okee, dan makanan enakk. staff nya ramahh. Terimakasih reception andalan baby, Alfi, Eko. Pertahan kan good service nyaa yaa;5
ChIJuTeqzwn2aS4RW0L_o7vKdEc;Beberapa hari kegiatan di sini pelayananya cukup Baik. Bangunan hotel yang sudah berumur tapi masih tetap terawat, bersih, tertata rapi, staff ramah2, makanan cukup variatif rasa tergantung selera namun pernah satu hari pas lunch dapat semua menu agak asin tapi it’s ok ketutup sama kerumahan staffnya. Akses ke kamar harus tap card hanya lantai yg bisa digunakan bisa tanpa kartu. Fasilitas yg sering di cari di hotel kolam renang nya, view nya lumayan bagus nuasa bali2 gitu, selain itu ada gym dan spa & massage bisa dibilang fasilitas lengkap toilet bersih dan ramah disabilitas,  parkiran ada di Haalaman depan dan basement, selain itu ada  mushola juga bagi pengunjung di lantai basement cuma agak pengap mungkin karena di lantai bawah namun di sedia kan mukena sarung. Lokasi strategis, mudah di jangkau kendaraan pribadi atau transportasi umum lainnya. Statisun terdekat mangga besar.;4
ChIJ2dyvvC70aS4R0ICoUoQ3b4Q;"Salah satu rekomendasi hotel di daerah jakarta pusat. Booking yg tipe deluxe suite dengan fasilitas di dalam kamar nya ada : - TV - AC - wifi - mini kulkas - coffee maker - kimono - safe deposit box - aminities - dan utk tipe ini ada games nya loh, di setiap kamar beda"" games nya. di kamar gua ding dong dan kuda""an.  Utk fasilitas hotel nya ada : - Meeting room - spa - restaurant - kolam renang - musholla";4
ChIJ2dyvvC70aS4R0ICoUoQ3b4Q;Lokasi strategis dekat dg monas dan area kulineran daerah sabang,  staffnya yg ramah, makanannya enak dan wifi kencang, ada mushollah di lantai 6 yg terjaga kebersihannya;5
ChIJ2dyvvC70aS4R0ICoUoQ3b4Q;Awal dateng dikasih 2 kunci karena sama rekan dan kedua2 kuncinya nggak bisa akses kamar. Dibukain sama penjaganya dan disuruh turun lagi buat di perbaiki kuncinya. Akhirnya Bisa, cuma berasa agak effort aja harus turun dulu. Selebihnya menyenangkan, makannya enak, sangat baik untuk Hotel Bintang 4. Karena kegiatan dinas jadi pake ruang rapatnya dan masalah banget Sound systemnya, tidak jernih, storing dll .. semoga di perbaiki.;5
ChIJ2dyvvC70aS4R0ICoUoQ3b4Q;Hotel yang sangat bagus. Interior simple namun menawan. Favorit place untuk hotel mid range dengan suasana yang high. Area kolamnya terasa sangat asri meskipun tak begitu besar. Menu sarapan standar, ada banyak pilihan tergantung selera;5
ChIJ2dyvvC70aS4R0ICoUoQ3b4Q;Nyaman, mulai dari security, belboy, ramah semua.. Dapetbwelcone drink dianter ke kamar juga.. Semua staf ramah.. Saat kluar masuk selalu disapa dan senyum. Kamarnya dapet yg keciil tapi overal nyaman banget.. Dan bersihhh abis.. Lokasi buat cari makan,, ga usah diragukan lagi... Tinggal jalan kaki dikit... Wisata kuliner;4
ChIJuRqQtdHxaS4RSfpDrLsBnWg;Nyobain suite roomnya, kamar bersih, dingin, besar, designnya juga bagus. Karena disudut, pemandangan ke 2 arah sangat menarik. Saluran tv buruk, sinyalnya jelek dan hanya digital tv nasional. Untuk pelayanan, menurut saya security depan kurang banget, ga ada helpful2 nya sama sekali. Resepsionis dan room service oke. Restoran makanannya cukup enak walaupun order lama sekali. Pool jangan diharapkan, terlalu sempit dan bercampur resto yg suka dipakai meeting, males lah berenang sambil ditonton orang. Breakfast oke lah sesuai harga, cuma cold cutsnya bau kurang fresh . Saya pake accor gold btw, bisa late check out sampai jam 4 sore, ok banget.;3
ChIJuRqQtdHxaS4RSfpDrLsBnWg;Sorry to say, hotelnya sih strategis tp byk coro² kecil alias anakan kecoa dalam kamar. Tempat kopi teh gula berdebu, bahkan ada gula sachet yg sdh berlubang digigit kecoa dan blm diganti. Kami menginap 2 malam dan malam berikutnya ga dikasih perlengkapan mandi (sikat gigi dan odol) Mohon diperbaiki yaa mercure simatupang. . Makasih 🙏;2
ChIJuRqQtdHxaS4RSfpDrLsBnWg;Lokasi hotel sangat strategis. Mau kemana mana lumayan deket bisa jalan kaki. Pelayanan ramah terutama kak shella banyak merekomendasikan tempat bermain di sekitar sini untuk anak anak saya. Semuanya ok cuma basement nya aja kurang besar;5
ChIJuRqQtdHxaS4RSfpDrLsBnWg;View kamarnya bagus banget. Anak saya suka liatin let dari atas kamar.bangunan hotelnys terawat kamar juga bersih dan nyaman. AC nya dingin bgt tapi untuk saya yang suka dingin oke bgt. Puasss menginap disini..;5
ChIJuRqQtdHxaS4RSfpDrLsBnWg;Sorry to say mercure simatupang, Very disappointing.  Sbnrnya ini pengalaman ke2 saya berada disini, pengalaman pertama, acara di ballroomnya saja.  Kami dtg di penghujung thn 2023 utk staycation, sesampainya di hotel, kami harus menunggu hampir 1,5 jam di lobby utk mendapatkan kamar sampai anak kami cranky (pengalaman pertama kami hrs menunggu sebegitu lama saat check in), baru kunci kamar diberikan (mgkn lg rame atau gmn entahlah), yg aga bikin aga kesel bbrp org yg check in setelah kami sdh dapat kunci duluan, apakah kami hanya org kecil dan biasa, atau mgkn kmrnya blm ready2 juga pdhl sdh jam 5sore.  Singkat cerita bbrp lama, alhamdulillah akhirnya kami dpt kamar dan bs menunaikan sholat, senang kamar terlihat bagus dg interior yg baru, dan tampak bersih....Namuun...jreng jreeng, beberapa saat stlhnya kami menemukan bbrp kecoa kecil, bkn satu tp beberapa😭 sudah kami sampaikan ke cust service 2 kali laporan via call dan menanyakan apakah ada kamar pengganti, dtglah housekeeper yg semprot2 antikecoa, berharap smg yg dipakai foodgrade, jd makanan2 yg kebuka aman aja, Namun ditunggu stlh bbrp lama, tdk ada follow up utk kamar pengganti, apakah kami hrs marah2 dulu di bawah??? Kami sdh terlalu lelah! Apakah ada bukti fotonya? Sure, Ada!  Mohon maaf utk hotel sekelas mercure kami sangat kecewa dg pelayanan dan kualitas kamar yg disediakan.;2
ChIJtdUOjyQdai4RZzgJXYCEDpg;Cuma agak repot  parkiran aja ..karena jadi satu dengan mall,di musim liburan jadi sulit! Area parkir di area mercure full..Sial lainnya sih bagus. Kelebihannya karena menyatu dengan PIK avenue mall,juga area kanan kiri bertebaran cafe dll..jd strategis lah buat stay di area PIK.. Kamar tipe superior,twin & double bed pas dikasih sesuai request kami connecting room... Di lt 15. Kamar Bersih,amenities standard.. Kolam renang ga tll besar,cukup lah buat berenang sebentar sambil liat pesawat terbang lalu lalang terus.. Ada ayunan juga... Breakfast oke...selalu minta ice latte..enak... Bisa pakai sepda mercure buat keloling PIK..free lho! Sayang ga ada waktu...;4
ChIJtdUOjyQdai4RZzgJXYCEDpg;Hotel mercure adalah tempat menginap yang luar biasa, memberikan kombinasi sempurna antara kenyamanan dan kemewahan. Terletak di pusat kota yang sibuk, hotel ini menawarkan akses mudah ke tempat-tempat wisata utama dan pusat perbelanjaan. Kamar-kamar luas dan bersih dengan dekorasi elegan memberikan suasana yang menyenangkan. Fasilitas modern seperti kolam renang dan pusat kebugaran membuat pengalaman menginap semakin istimewa Jadi tidak usah ragu untuk menghabiskan malam dsini;5
ChIJtdUOjyQdai4RZzgJXYCEDpg;BEST hotel in Pantai Indah kapuk area, North Jakarta. either for business or staycation with friends or family close to malls. great ambience, pelayanan staff hotel yg ramah dan juga Sales hotel yaitu Pak Riyand yang sangat warm hearted and fast response,merespons hal detail yg di request dengan sangat amat baik, which its really a great job!  Love the food variety as well. kamar juga rapi dan bersih. keep the great work !;5
ChIJtdUOjyQdai4RZzgJXYCEDpg;Untuk aksesnya sangat mudah sekali dari hotel menuju ke mall, kamarnya bersih dan nyaman. Untuk menu breakfast nya variasinya cukup banyak dan pelayanan staffnya sangat baik dan ramah oleh mas Roy. Sangat puas menginap di hotel Mercure PIK,terimakasih;5
ChIJtdUOjyQdai4RZzgJXYCEDpg;Minggu lalu arrange kamar dan meeting package untuk visitor di sini. Pelayanan yang baik, rate meeting package yang negotiable, menu lunch di resto yang enak. Terima kasih Mas Ian dan team untuk supportnya. See you next event.;5
ChIJR2Roonf2aS4RCDz06Xs-w9g;Bagus, sesuai sm bintangnya. Staf ramah semua. Receptionis jg ramah. Pool anak airnya jernih dan bersih.makanan pas sarapan jg beragam dan enak2, yg sy suka ada fresh n real jus nya (lg mengurani yg manis2).  Menginap disini sehari sblm tahun baru. Kami 3 keluarga rencana tahun baru depan mau menginap disini lg. cocok bgt buat staycation. Ramah anak. Ada tempat main anak nya jg.  Satu masukan dr sy, nasi gorengnya disediakan 2 rasa. Pedas dan tdk pedas. Supaya anak2 jg bs mkn. Terimakasih;5
ChIJR2Roonf2aS4RCDz06Xs-w9g;Hotel Bintang 5 yang menawarkan berbagai macam fasilitas lengkap, apalagi Kolam renangnya suka banget ada 2 dan luasssss.  Breakfastnya banyak pilihan meskipun Dateng jam 9 an lebih stall food selalu di isi penuh, Good.  View nya kalo sore cantik bangettt..Udah 4 kali nginep di sini... Harganya paling murah di antara hotel bintang 5 yang lain kualitas GK diragukan lagi. No doubt !! Bakalan jadi langganan deh kalo kejakarta.  Pelayanannya sangat sangat okay. Yaiyalah ya bintang 5.;5
ChIJR2Roonf2aS4RCDz06Xs-w9g;Hotel bintang 5, overall oke, hanya saja mungkin karena hotel lama ya jadi gaya kamarnya juga menurut saya kamar lama but still oke. Makanan lumayan enak, bermacam2, yg saya suka kolamnya ada 2 cuma pas saya lagi renang ada yg lagi senam gitu pake musik dan instruktur jadi berisik. Makan siang dan malem jg oke. Sedikit hal kurang menyenangkan waktu makan malem saya gendong anak saya, ke penjaga di depan saya tanya ada kursi bayi ga ya dan hanya dijawab sambil nunjuk ke arah dalem area makan ‘ada di sana’ gitu kurang lebih jawabannya. Trus saya masuk saya kira bakalan diambilin ternyata ngga sampe saya minta tolong petugas yg lain. Kan hotel bintang 5 ya saya rasa servisnya seharusnya ga gini. Di hotel bintang 3 atau 4 saja kalo nanya kursi bayi biasanya langsung diambilin. Tapi ini kejadian sekali saja selanjutnya saat sarapan dll petugasnya gercep. Part lain yg saya suka ada tempat bermain anak di lobby bawah juga di tempat makan, saran saja untuk diperhatikan kebersihan dan kondisi mainannya. Overall oke sih.;5
ChIJR2Roonf2aS4RCDz06Xs-w9g;Hotel bintang 5 yg bagus dan nyaman, cocok untuk liburan bersama keluarga, kamar bersih dan wangi serta nyaman, dengan bathtub yg bentuk nya oval yg lucu dan pemandangan kota jakarta yg bs liat monas sambil rebahan, kolam renang yg luas dan banyak, ada kolam dewasa, kolam arus dan kolam untuk anak2....tempat gym yg nyaman dan alat2 nya yg bagus, lumayan bakar kalori bbrp puluh  hehee...sarapan yg sangat variatif dan enak2, dr western dan asian food. semuanya adaaa...seneng bisa liburan d Merlyn Park Hotel, sukses slalu.;5
ChIJR2Roonf2aS4RCDz06Xs-w9g;Kamar oke, kolam renang luas dan ada dua, mau yg outdoor atau yg semi indoor (outdoor tapi ada atapnya) puas berenang di hotel ini. Gym nya juga oke.  Sarapan enak dan banyak pilihan. Menu nasi goreng sarapannya juga ga pernah failed. Enak terus.  Minusnya cuman satu, karena lagi ada pembangunan di harmoni, jadinya macet kalo mau ke sini. Selebihnya oke lah hotel ini.;5
ChIJA43KqeXxaS4RkSuJmiLDVrY;Saat akhir tahun menginap di mid town, dgn 2 kamar yg nyaman banget,meja makan dan dapur yg estetik, mesin cuci canggih,restoran dgn makanannya endul, saat mlm tiba ada acara yang seru dimlm pergantian tahun dekat pool, live music dan games seru serta doorprize yg ok,pokoknya best lah👍🥳🥳😆;5
ChIJA43KqeXxaS4RkSuJmiLDVrY;Lokasinya ok, kamarnya bagus hanya peralatan memasak masih kurang.;4
ChIJA43KqeXxaS4RkSuJmiLDVrY;Kadang dikasih bantal bau. Sumpek. Dan lantai pelanya bau banget. Ac nya juga bocor. Kamar mandinya kurang bersih. Overall ini apartemen tua. Liftnya juga suka berhenti.;1
ChIJA43KqeXxaS4RkSuJmiLDVrY;Kolam renangnya bersih, airnya segar tidak bau kaporit tidak pedih dimata, harga terjangkau, kamar luas, bathroom modern, hiburan tv melimpah channelnya, rasa makanan dan minumannya enak, pilihan cukup, parkiran cukup luas, akses ke pusat kota dekat, akses ke pinggiran juga mudah, waitress dan waiter nya sopan dan ramah. So far puas dengan layanannya. Recomended utk staycation keluarga.;5
ChIJA43KqeXxaS4RkSuJmiLDVrY;Untuk fasilitas nya sangat bagus sekali ada kolam renang dan gym, kamarnya luas ada tv nya, dapur bersih bathroomnya bersih dan makanan nya enak² tersedia lift dan pelayanan staff nya ramah2 seperti ka uchi dan ka syahla harganya sebanding dengan kualitasnya;5
ChIJA7dLFoL2aS4Rbu2LGxzIbAA;Kesini dpt harga 580rban per malam dapet kasur king size dan kamar 30m2. Worth it banget. Dateng jam 12 siang langsung boleh check in. Kami pilih yg non breakfast karena breakfast nambah 200rb/person dgn menu nya agak kurang worth it. Fasilitas ada gym, pool, jacuzzi, massage. Poolnya kecil. Kebetulan nginep disini pas lahi sepi, jadi poolnya msh bisa dinikmati. Kalau peak season mgkn ngga deh. Overall buat harga segini sih worth it.;4
ChIJA7dLFoL2aS4Rbu2LGxzIbAA;Hotel dengan nuansa dan tampilan sedikit tua, tetapi cukup elegan. Bagian resepsionis cukup elegan dan mewah. Harga yang ditawarkan juga masih cukup terjangkau. Sayangnya masih perlu perawatan lebih untuk kamar yang disediakan, saya sampai harus pindah sampai 3 kamar untuk dapat beristirahat dengan cukup nyaman. Untuk resepsionisnya sangat perlu di latih lagi terkait jenis layanan yang ada, jenis pemesanan tamu, dll sertaperlu pelatihan terkait sikap baik secara langsung kepada tamu maupun sikap secara umum saat berada di lobi/resepsion tersebut. Staf di ruang makan saat sarapan tidak cukup sigap untuk menghadapi jumlah tamu sarapan dalam jumlah banyak. Jenis makanan yang disajikan saat sarapan sayangnya kurang bervariasi dan rasanya biasa saja;3
