ChIJAWCd8uP1aS4R58lgoW7_Xjc;Minus: - Hotelnya kotor parah. Pas datang ke sana sprei dan sarung bantalnya masih kelihatan ga bersih, banyak bercak bercak hitam, entah apa itu. Di sprei nya masih banyak rambut rambut, kelihatan kalo sprei tidak diganti/tidak dibersihin dengan menyeluruh. - Waktu mencoba tidur di hari pertama stay disini, sekujur badan gatal gatal. Pas dicek, di bawah selimut ada banyak sekali BED BUG atau KUTU. Seram sekali. Sudah telat pas sadar ada itu binatang binatang, dan sekujur badan meliputi tangan, kaki, tubuh sudah bentol bentol digigiti itu. Akhirnya minta pindah kamar keesokannya. Tapi kamar yang baru juga kelihatan tidak bersih, masih ada rambut rambut di kasur. - Wifi kadang-kadang ga nyampe di kamar. Harus sedia paket data sendiri. - Lift cuma sampai ke lantai 5. Dari lt5 ke lt6 harus pakai tangga. Overall ini hotel terburuk yang pernah saya tinggali. Sudah mencoba untuk refund lewat reddoorz tapi tidak bisa karena tipe reservasinya tidak refundable. Mau coba ganti hotel tapi sudah keburu bayar hingga beberapa malam.;1
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Ini hotel parah sih, tempat tidur nya banyak kutu sama tungau;1
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Lokasinya terjangkau, tapi sayangnya banyak fasilitas yg kurang sesuai dgn deskripsi, lupa, atau memang tdk ada (Handuk, sandal, shampo, air minum)  Resepsionis kurang ramah dan kamar mandi kotor.;2
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Kamar terparah sepanjang peradaban umat manusia. Gambarnya menipu. Kalau gambar sesuai fakta sebenarnya nggk ada masalah. Kebersihan parah, terdapat binatang ranjang yg diternak didalamnya, rambut2 dan aroma khas yg tdk sedap. Saran saya untuk hotel2 dijakarta sebaiknya dibaca dulu ulasannya baru make reservation. Aduuhh Gatal2 nihh...;1
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Pelayanan oke sih kdg kasian jg mau komplain ke karyawannya dia cuman kerja sop yg dijalanin pasti udh di komplain ke yg punya hotel tp ya cmn yang pemilik hotel ini kaya gak mao di urusin hotelnya udh dibiarin gt ajah mending jual aja nih hotel drpd nyediakan penginapan kaya gitu hotel terburuk! Biasa buat  ewi;1
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Minus: - Hotelnya kotor parah. Pas datang ke sana sprei dan sarung bantalnya masih kelihatan ga bersih, banyak bercak bercak hitam, entah apa itu. Di sprei nya masih banyak rambut rambut, kelihatan kalo sprei tidak diganti/tidak dibersihin dengan menyeluruh. - Waktu mencoba tidur di hari pertama stay disini, sekujur badan gatal gatal. Pas dicek, di bawah selimut ada banyak sekali BED BUG atau KUTU. Seram sekali. Sudah telat pas sadar ada itu binatang binatang, dan sekujur badan meliputi tangan, kaki, tubuh sudah bentol bentol digigiti itu. Akhirnya minta pindah kamar keesokannya. Tapi kamar yang baru juga kelihatan tidak bersih, masih ada rambut rambut di kasur. - Wifi kadang-kadang ga nyampe di kamar. Harus sedia paket data sendiri. - Lift cuma sampai ke lantai 5. Dari lt5 ke lt6 harus pakai tangga. Overall ini hotel terburuk yang pernah saya tinggali. Sudah mencoba untuk refund lewat reddoorz tapi tidak bisa karena tipe reservasinya tidak refundable. Mau coba ganti hotel tapi sudah keburu bayar hingga beberapa malam.;1
ChIJAWCd8uP1aS4R58lgoW7_Xjc;Ini hotel parah sih, tempat tidur nya banyak kutu sama tungau;1
ChIJ0X1Qb5nxaS4RxDS2DeM13Js;Lokasi strategis, deket banyak penjual makanan, deket mrt hj nawi, deket alfamart. Ambience oke, tenang, dan bagus sih, interior dalem oke cuma lighting kamarnya warna putih yah jd kliatan b aja roomnya pdhal sbnernya bagus, malahan suka sm kamar mandinya keren dan cukup besar, bersih juga. Overall OK. Ada netflix jugaa tp exclude di pembayaran rent nya. Staff juga baik dan ramah.;5
ChIJ0X1Qb5nxaS4RxDS2DeM13Js;Cukup bagus untuk sekadar staycation melepas penat. Kamar lumayan luas cuman ada beberapa hal dalam kamar yang sepertinya perlu diperbaiki, seperti hanger di toilet yang mau lepas dll. Enak kok, dan sepi tempatnya (walau agak serem hehe).;4
ChIJ0X1Qb5nxaS4RxDS2DeM13Js;Untuk harga segitu, worth it banget. Konsepnya agak beda, dan yang penting : nyaman.;5
ChIJ0X1Qb5nxaS4RxDS2DeM13Js;Puas banget staycation disini, tempatnya startegis, kamar yg standard cukup luas (tambah 25k untuk dpt netflix dll) kamar mandi bersih, sarung bantal bersih, AC full dingin, ko sepnya industrial gitu cakep pokonya pewe. Dapet sikat gigi sama sendal cuma 1. Handuk dapet 2. Ada dapurnya jg loh bisa dipake bersama. Yang paling wow itu pas cekin disuguhin welcome drink🥰 Ada deposit 100k + ktp. Staffnya ramah bangetttt & helpfull;5
ChIJ0X1Qb5nxaS4RxDS2DeM13Js;kmr tidur bersih. Kami bertamu dlm rangka menghadiri pernikahan jadi di booking khs keluarga, shg. Leluasa membawa anak2 kecil.;4
ChIJL6QCid_zaS4Re4DerpLxarQ;Tempat lumayan bagus, parkiran tidak ada atapnya sehingga kendaraan panas, air bau, disarankan kuras dan pakai tawas, air panas tidak berfungsi, tidak ada dapur, wifi kalau malam lemot, kebersihan kurang detail, dilantai masih berdebu, disisi tempat juga debu, pelayanannya memuaskan;4
ChIJL6QCid_zaS4Re4DerpLxarQ;lokasi oke, fasilitas oke, cuma harganya ga sepadan dengan air shower yang bau got :(;2
ChIJL6QCid_zaS4Re4DerpLxarQ;Gaada netlfixnya untuk kamar yg paling murah. Tapi salahnya di tiket/tvlk ga dikasih keterangan jadi jgn percaya sama embel embel Netflix. Dapur juga gaada. Teko listrik rusak. Channel tv terbatas semua. Check in lama. Wifi lemot. DAN YANG PALING PARAH KAMAR MANDINYA BAUU TELOR BUSUK SUMPAH. Entah dari saluran air entar dari showernya intinya bau banget parahh. Sampe harus dibuka dulu pintunya kalau mau make kamar mandi. Untuk hostel dengan harga paling murah 300++ sangat ga worth it mending sekalian book hotel yg bintang 2.;1
ChIJL6QCid_zaS4Re4DerpLxarQ;Kamar yg bisa dan dapet netflix cuman yg delux sama premium, tapi tvnya sering ilang ilangan internetnya jadi bete. Udah panggil officernya buat bantuin connect lagi tapi ttp aja sering kumat lagi karena masalahnya ada di tvnya. Sisanya bisa tv kabel TAPIII sinyalnya jelek banget putus putus. Udah itu channel luar gak kebuka, cuman bisa preview sebentar doang.  Tempatnya bagus, cukup strategis walau kalo orang yg gak hafal daerah situ agak bingung sama jalanan one way. Kamarnya homey banget. Sebagian besar kamar mandinya pake kaca transparan jadi yaa bisa liat liatan wkwkwk tapi ada kamar yg kacanya bisa jadi ketutup. Ini bisa liat liat dulu mau pilih kamar yg mana kalo ada yg kosong. Dan kamar gak begitu kedap suara.  Saran yg mau nginep kesini, bawa laptop aja trs colokin ke hdmi, internetnya lancar daripada pake tvnya;4
ChIJL6QCid_zaS4Re4DerpLxarQ;Menginap 3hr dsni. Ambil 2kamar 104 & 303. Minus di lantai 104 kamar sempit, toilet sangat sempit, toilet rusak ( sehingga saya selalu pakai toilet publik di luar kamar), tirai jg tdk berfungsi dengan baik, seprai kotor, udah coba minta make up kamar. Tetap sama dapat sprai kotor jg. 303 minus gak ada lift naik 3 lantai juga kerasa pak kalo naik tangga apa lg kita bawa anak kecil.;3
ChIJUz0pbSDxaS4RW9ZPNlUnbmQ;Saya staycation di tgl 24-26 Desember 2022, pertama masuk ruangan kurang wangi ,AC manual ,tidak terhubung dengan kunci kamar otomatis,kemudian sprei gatal ,sampai saya minta utk di ganti , lampu tidur terhubung dengan lampu utama yg hasilnya tidur kondisi terang benderang tidak redup ,kalau dimatikan gelap gulita,lebih parah lagi harusnya check out jam 12 ,kami pesan room  tanpa breakfast otomatis harus turun dong ke bawah cari sarapan , karena hujan baru sampe lift gak jadi ,mau masuk ruangan lagi udah gak bisa ,harus top up atau apalah kata resepsionis nya ,, asli gak recommended, saya pesan type deluxe dengan rate 480 permalam,tidak ada Refill sabun dan shampoo di hari kedua,tidak ada sendok untuk aduk teh,tidak ada sendal hotel, handuk bolong , tidak ada keset di hari pertama ,tidak ada juga showercap,tbantal.keras hanya dua biji, gak worth it... Gak mau ngulang lagi ..makasih;1
ChIJUz0pbSDxaS4RW9ZPNlUnbmQ;Semua sesuai keinginan kastamer, servis, kamar, keamanan okey;4
ChIJUz0pbSDxaS4RW9ZPNlUnbmQ;Kamar lumayan bersih,,toilet hrs perbaikan deh kayaknya..pelayanan tdk memuaskan..;3
ChIJUz0pbSDxaS4RW9ZPNlUnbmQ;"Waktu nginep kamar mandinya berisik banget padahal g nyalain aer, dikirain dari kamar sebelah bunyinya gataunya dari kamar mandi yg saya tempatin kamarnya. Jadi mesti dimatiin dulu lampu kamar mandinya baru gak berisik lagi. Untuk makanannya sih belom sempet nyobain karena ada urusan dadakan jadi cekout awal. untuk bednya sih keliatannya good tapi pas di tidurin kaya agak"" keras gitu.";5
ChIJUz0pbSDxaS4RW9ZPNlUnbmQ;Ramah pegawai nya, sesuai dengan harga yg dil Keluarkan. Saran jangan beli sate kambing di samping hotelnya.. 75rb 1 porsi, rasanya tidak enak..;5
ChIJqdu1Kz_0aS4RwCOsYx4-oQo;KSK di sini masih terjaga enaknya tidak seperti store FM lain yg rasanya sudah ga karuan. good job. keep it up!!!!;5
ChIJqdu1Kz_0aS4RwCOsYx4-oQo;Tempat nya strategis..good job lah..;5
ChIJqdu1Kz_0aS4RwCOsYx4-oQo;Tempatnya anak muda banget;5
ChIJqdu1Kz_0aS4RwCOsYx4-oQo;Mini market di hotel ibis budget cikini naik di lt 2;5
ChIJqdu1Kz_0aS4RwCOsYx4-oQo;;5
ChIJIQ90bCb0aS4Rc0LJfMu31ss;Reservasi utk satu malam, minta kamar non smoking dikasih lantai khusus yg smoking. Bau asap rokok kuat banget di koridor dan kamarnya. Pas check in tanya kata front office yg smoking sudah dibuat non smoking. Mo protes udah lelah hayati pengen rebahan. Alasan kasih kamarnya baru dikasih tau pas check out katanya karena hotel penuh. Yang mau menginap di sini, konfirmasi ulang lagi deh, ketersediaan kamar yg mau dipesan, biar nggak zonk.;2
ChIJIQ90bCb0aS4Rc0LJfMu31ss;Saya check in tgl 5 Nopember 2022, reservasi by phone & langsung bayar full via transfer. Pada saat check in mengecewakan: interior kamar tdk sesuai expektasi (malahan ada tiang di sudut kamar yg cukup mengganggu). Dan saya harus menunggu lebih dari 30 menit bagasi diantar ke kamar, dan akhirnya saya harus turun menhambil sendiri bagasi di resepsion. Pengalaman pertama yg kurang menyenangkan di Fourpoint hotel thamrin. Padahal di Four point hotel bandung saya sangat puas sekali.;2
ChIJIQ90bCb0aS4Rc0LJfMu31ss;Pengalaman staycation yg menyenangkan selama berada disini, roomnya spacious dan nyaman, untuk breakfastnya lengkap dan enak, klo minggu pagi bisa lgsg cfd krn posisi pas depan area cfd.;5
ChIJIQ90bCb0aS4Rc0LJfMu31ss;Malam tahun baru di sini, ada dinner dan acara nya. Lumayan ramai, pelayan nya ramah2. Lokasi strategis dekat dgn acara panggung di Bunderan HI;5
ChIJIQ90bCb0aS4Rc0LJfMu31ss;Keramahan Staf adalah aset terbesar bagi bisnis yang menjual jasa seperti hotel. Bintang 5 untuk keramahan staf. Keramahan staf saat bertemu. Keramahan dan kesantunan staf di tempat sarapan untuk hotel ini sangat layak diberikan pujian. Untuk sarapan enak. Chef layak diberikan pujian. Padu padan kuliner lokal dengan manca. Demikian pula dengan buah-buahan yang disajikan. Bakwan jagungnya enak. Dessert olahan dari alpukat dipadu dengan daun mint juga enak. Ada teh tarik, ice cream, yougurt, mie celor. Meski saya tidak makan semuanya, tapi menurut suami dan anak - semuanya enak. Kenyamanan sarapan berpadu dengan kesantunan staf adalah hal yang paling saya nikmati di hotel ini. Letak strategis juga daya tarik tersendiri. Oya, wifi sangat stabil. Halte busway tepat diseberang. Rekomen untuk tamu dari luar kota dan luar negeri.;5
ChIJZ1nBhqPzaS4Rz7bsXmwJS98;Sempurna! Kata yang pas untuk mewakili Four Seasons Hotel Jakarta, berkunjung untuk menghadiri sebuah eksebisi tahunan dan mendapatkan fasilitas menginap, jelas tidak boleh dilewatkan. Kapan lagi menikmati akhir pekan di hotel yang memiliki fasilitas super lengkap. Yang paling membuat saya kagum dengan Four Seasons Hotel adalah hamper seluruh fasilitas family oriented, kids dan differently-abled friendly. Selain menyajikan pemandangan khas ibukota disudut kamar yang bisa dinikmati sepuasnya tanpa harus terjebak kemacetan Jakarta.  Bicara soal room service, kamar disini yang paling berkesan dibandingkan hotel lainnya, tata letak bed, lemari pakaian, kursi tamu, kamar mandi dan furniture lainnya tertata apik. Jangan tanya fasilitas lain, WiFi, AC dan LED yang komplit channel hiburannya. Tak kalah menarik fasilitas hotel lain, kolam renang yang cukup luas baik untuk dewasa atau yang khusus anak-anak. Terdapat beberapa pilihan restaurant dengan masakan khasnya masing-masing, menikmati sarapan pagi di Palm Court Restaurant, fast food di La Patisserie, atau mencicipi snacks di Dolcetto Café.  Nilai tambah dari hotel ini adalah meskipun hotel bertaraf internasional bergaya modern, tetapi tetap menampilkan sentuhan budaya lokal Indonesia dalam beberapa ornament bangunan atau furnitur interiornya. Terakhir, lokasi hotel ini sangat strategis berada ditengah kota, akses lumayan cepat ke Kawasan SCBD, Grand Indonesia Shopping Mall, Lotte Shopping Avenue, Pacific Place dan Mall Kuningan City jika kondisi jalan raya tidak terlalu macet. It's double worth to try!;5
ChIJZ1nBhqPzaS4Rz7bsXmwJS98;Hotel macam apa ini gw duduk depan mobil gw sendiri di basement ditegor ma scurty tanpa ada kata maaf atau gmn gtu basa basinya katanya jangan duduk di sini.... gw tanya balik knp emang? Dijawab ga enak aja ada cctv... aneh baru kali ih gw kluar masuk hotel ditegur ma scurty yg gak jelas;1
ChIJZ1nBhqPzaS4Rz7bsXmwJS98;AMAZINGGG!! Ini kata-kata pertama yang keluar dari mulut ku ketika pertama menginjakkan kaki di hotel Four Season Jakarta. Saya sering berkunjung ke hotel berbintang untuk staycation bersama keluarga, tetapi pengalaman saya di sini benar-benar luar biasa! Lokasi hotel yang sangat  strategis serta indah nya design interior membuat kagum orang yang melihatnya. Setelah dari tol tidak perlu jauh- jauh mencari tempat penginapan. Bahkan kualitas hotel tidak perlu di ragukan. Ruangannya mewah, terlihat sangat berkelas, sangat cocok untuk menjadi tempat berlibur maupun urusan bisnis. Hotel ini memiliki ballroom yang mewah, sangat cocok untuk  dijadikan ruangan meeting dan acara lainnya.Makanan & minumanRestoran-restoran di Four Seasons Jakarta menghadirkan pengalaman kuliner yang luar biasa. Dari hidangan lokal hingga internasional, setiap sajian disajikan dengan citarasa yang kaya dan penuh inovasi. Pilihan menu yang beragam dijamin memuaskan selera setiap tamu. Sarapan bervariasi dengan menu yang segar dan lezat, sedangkan restoran a la carte menawarkan hidangan khas dengan bahan-bahan berkualitas tinggi. Minuman di lounge atau bar hotel juga patut dicoba, dengan bartender yang handal menciptakan koktail yang menggoda selera. Kamar bersih dan nyaman, staf sangat ramah, dan lokasi sangat strategis. Pelayanan pelanggan luar biasa. Staf selalu siap membantu dan memberikan rekomendasi yang bagus untuk tempat wisata lokal. Pengalaman saya benar-benar mengesankan. 5 bintang deh untuk hotel ini. Hotel ini cocok untuk kamu yang lagi bingung cari hotel yang nyaman, elegan dan suka pada pelayanan yang ramah.;5
ChIJZ1nBhqPzaS4Rz7bsXmwJS98;Saya menginap di banyak hotel bintang 5 Jakarta Fairmont, raffles, Kempinski, intercon, dkk Tp hotel ini yang paling buruk dari segi layanan, makanan, kamar, dsb  Bapak security yg bawain koper sangat setengah hati, dia hanya mau bawa 1/3 barang bawaan saya. Pdhal sya berdua sama anak sya yg masih balita. Kamar mandi, air dr shower merembes membanjiri kamar mandi Kami baru bsa check in jam 7 malam krna ada masalah d kamar. Tp sepertinya mereka tdk memperbaiki masalah d kamar dgn baik, dan malah merugikan kami. Tdk ada kompensasi akan hal ini dr pihak hotel Pilihan makanan super sedikit Mungkin target pasar mereka adl orang dgn perjalanan bisnis yg makan hanya sekedar pelengkap Tp sangat2 tdk memuaskan Food stationnya cuma 2 (noodle, pastry). Sisanya kami bsa memesan menu yg ada dalam daftar yg itupun tdk ada perubahan. Begitu2 saja tiap harinya. Dan rasanya B saja. Waitersnya kurang membantu Saat kami datang, mereka hanya menyisakan 1 peralatan makan untuk saya saja. Sementara anak sya tdk dikasih. Sudah req tp malah tdk lengkap, tdk ada sendok. Dn tdk dikasih air atau ditawarkan hal lain. Sangat buruk. Totally bed.. If you have more money, don't spent to this worst hotel Looking for another worth hotel. Masih banyak dijakarta. Pelayanan sangat tdk ramah. Tamannya penuh dgn nyamuk, tdk ada Playground disini. Tempat check in juga sangat sempit. Poor of you;5
ChIJZ1nBhqPzaS4Rz7bsXmwJS98;Untuk kamar sangat baik. Besar dan bersih. Lokasi hotel agak kurang enak krn cari makan hrs naik mbl keluar ke mall terdekat atau pesan online. Utk breakfast pelayanan OK freshly made. Jd pesan lgs dibikinkan. Tdk lama.tp pelayannya jd cukup repot jg ya hehehehe.  hanya saja variasi makanannya sgt kurang. Tdk ada daging2an sama sekali ataupun seafood. Pesan dg a la carte sdh ada pilihan menu tp tdk banyak sprt htl bintang 5 lain .makanannya cenderung murah sekali itu ga woth it.  Utk;4
ChIJ5UCRxjD0aS4R-WZVqzMAwRA;Overall puas dgn fasilitas yg ada. Kolam renang cukup luas, kamar sangat nyaman, sangat sesuai dgn harga yg didapat. Alhamdulillaah anak2 senang. Pengalaman pertama banget ada menu steak di resto pas breakfast. Plus dibantu sm staff resto yg super duper cekatan, segera membantu mengambilkan minuman utk anak saya saat saya sdg menyuapi anak2… thank you Ms Wilda, thank you Fraser… ❤️;5
ChIJ5UCRxjD0aS4R-WZVqzMAwRA;Sudah beberapa kali meeting sekaligus menginap disini. Makanan bervariasi kali ini ada stall sandwich sama mie indomie overall bagus dan pelayanan hotelier dri kas asma nice..;5
ChIJ5UCRxjD0aS4R-WZVqzMAwRA;Excellent apartemen service like hotel! Kamar nyaman, dapat sarapan juga enak enak bervariasi, service nya sangat bagus 👍👍 terimakasi kak asma dah membantu dan ramahdi relish bistro;5
ChIJ5UCRxjD0aS4R-WZVqzMAwRA;hi fraser! tempat meeting dengan fasilitas oke banget, snack di tempat meeting yg super duper enak!!! kamar bersih luas dan lengkap utilitiesnya. sampe alat2 masaknya lengkap bangettt.  thank you kak asma, service di Relish Bistronya yg fast response bangettt. makanannya enak-enak dan komplit menunya. 3 hari 2 malam yg sangat menyenangkan!;5
ChIJ5UCRxjD0aS4R-WZVqzMAwRA;Menyenangkan sekali 3 hari menginap disini bersama keluarga. Room service yang sigap membantu kapan saja apalagi saya bawa anak berkebutuhan khusu bolak balik bantu angkut kursi roda 👍, dari segi makanan rasanya enak, meski variasi nya kurang banyak tapi rasa dan kualitas baik, special thanks to mas lukman dan mba najwa yang sangat helpful selama kami menginap. Top juga buat pak fauzi yang sdh membantu early check in. Can't wait to stay at Fraser Menteng again!;5
ChIJhTGOjRz0aS4RaLoNZgcnmsc;Pertama kalinya nginep disini dan nggak nyesel. Everything was so smooth. Dari mulai check in sampai check out. Untuk tipe 2 bedroom cukup luas, dapet lantai 32 jadi puas banget liat lampu2 Jkt pas malam 😍. Connection wifinya bagus. Kamar, kamar mandi dan semuanya nyaman. Fasilitas hotel juga lengkap. Kolam renangnya enak luas banget, dan nggak terlalu rame walaupun weekend. Enaknya service apartment dibanding hotel jadi bisa masak sendiri. Cuma sebagai saran aja mgkn cooking utensilsnya bs agak ditambah sedikit kelengkapannya kaya gunting, panci/teflon kecil. Karna kemarin nggak ada gunting, dan teflon & panci yang tersedia juga ukurannya terlalu besar 🥹 Tp overall pengalaman pertama stay disini sangat memuaskan, and i’ll definitely will come back;5
