ChIJYVuc5Dn0aS4RHmYIyghe-Wo;Juli 2019. Kalau hanya sekedar untuk tidur, lumayan. Jangan berharap banyak untuk fasilitasnya. Kamar cukup besar. Terkesan modern. Lantai  dengan karpet. Air panas di kamar mandi tidak berfungsi. Ac tidak bisa di stel, suhu kisaran 26-27°c, fungsinya mirip kipas angin biasa. Udara lembab, tidak ada pengharum ruangan. Lampu di dalam lift redup, kesan suram. Banyak terdapat colokan listrik di kamar. Suara bel kamar sangat keras. Kolam renang dilantai 13, arah menuju kolam berliku dan sepi sekali, tidak rekomendasi untuk anak walaupun ada kolam anak, tapi kecil sekali, ubin banyak yg pecah. Sarapan tidak kena charge untuk anak2. Menu sangat sederhana sekali untuk kelas hotel bintang 3, seperti menu hotel melati. Hanya ada 3 menu, bubur ayam hambar, nasi goreng biasa, nasi putih dg sayur capcay, bihun goreng & ayam kecap. Buah hanya pepaya & melon. Minum air putih, teh & kopi, ada susu segar di teko kecil. Untuk rasa, lebih enak di warteg. Sangat disayangkan, dg lokasi strategis tapi pengelolaan dan perawatan hotelnya tidak maksimal.;3
ChIJYVuc5Dn0aS4RHmYIyghe-Wo;It's a very bad hotel. Hotelnya kotor sekali. bed cover nya bernoda dan handuk tidak diganti setiap hari. Malah sempat dapet handuk berlubang. Lantai selalu basah (mungkin ada yg bocor). Staffnya tidak ramah dan kurang membantu sekali. Saya pesan lewat traveloka last minute jadi kena sekitar 700rb semalam. Tapi benar2 tidak sebanding dengan pelayanannya. Laundry saja tidak ditawari. Padahal saya dengar staff hotel menawarkan kamar sebelah tp tidak ada tawaran sama sekali ke kamar kami. Kalau bisa bintangnya 0 saya mau kasih 0. Banyak binatang loncat2 di kamar juga seperti anak kecoa. Kamar mandinya bisa disimpulkan dari foto yg saya sertakan. Makanannya juga biasa saja. Sungguh pelayanan hotel yang buruk.;1
ChIJYVuc5Dn0aS4RHmYIyghe-Wo;Hotelnya cukup tua. Apa yg diiklankan tidak sesuai sama aslinya. Dari awal check in, begitu masuk kamar ternyata sprei blm diganti, handuk blm ada, air mineral blm tersedia, ruangan bau apek (katanya krn lg perbaikan AC), airnya agak keruh dan bikin badan jd licin (?). Penerangan di dalam kamar sangat kurang dan ada bahkan ada lampu yg kedip2 jd berasa di film horor. Agak kecewa kalau dibandingkan sm harganya pdhl sy pesannya kamar deluxe;2
ChIJYVuc5Dn0aS4RHmYIyghe-Wo;Akses jalan menuju ke lokasi ini selalu crowded setiap saat. Lobby hotel sangat sempit, begitu juga lahan untuk parkir kendaraan. Kondisi gedungnya yang sudah tua terasa tidak nyaman dan kurang sesuai dengan tuntutan selera kekinian. Pengelola sudah waktunya untuk melakukan renovasi.;3
ChIJYVuc5Dn0aS4RHmYIyghe-Wo;Letak hotelnya bagus banget, strategis banget, mudah sekali dijangkaunya. Parkiran lumayan luas, depan dan basement. Fasilitas sudah sangat lengkap deh. Penampakannya agak kurang terawat, terkesan kumuh, agak kurang bersih dan tidak terawat. Ruang pertemuan, resto dan cafe juga kurang nyaman, agak kumuh, agak berdebu, ada sarang laba-laba. AC di lobby, resto, dan cafe juga tidak dingin, cenderung gerah. Tapi untuk harga sangat recommended banget, murah abis.;3
ChIJxVPcHXvuaS4RJLj5ad69wyw;Menurut saya hotel ini nyaman sih. Memang bukan hotel mewah tapi kualitasnya okelah. Saya kesini bareng sama suami dan anak. Hotelnya juga tenang banget karena ditengah2 hunian warga. Resepsionis sampai satpamnya juga ramah. Untuk menu sarapan not badlah rasanya pas dan kalo habis langsung direfil. Hanya saja untuk air panas dishowernya enggak panas dan kamar mandinya disediakan toilleteriesnya. ACnya dingin banget. Untuk luas kamarnya standar, tempat tidurnya empuk. Saya pesan lewat traveloka dan proses dapet kamarnya cepat banget.;4
ChIJxVPcHXvuaS4RJLj5ad69wyw;Harga trjangkau, makanan lumayan enak. Sayangnya akses jalan menuju ke hotel banyak yg ditutup. Jadi mesti muter2, trus jalan satu2nya yg dibuka, ada rambu dilarang masuk. Otomatis, saya melanggar rambu, walaupun hati terasa kurang nyaman krna melanggar rambu, tapi itu akses satu2nya ke lokasi. Semoga kedepannya lebih diperhatikan oleh aparat pemerintah setempat.;5
ChIJxVPcHXvuaS4RJLj5ad69wyw;Kamar oke pelayanan bagus tapi sayang air panasnya ngga bisa,telpon juga rusak ga bisa nelpon ke resepsionis,udh komplain ke bawah tpi agak lama pelayanan'y.;3
ChIJxVPcHXvuaS4RJLj5ad69wyw;hotel yang cukup baik untuk stay dan bermalam, lokasinya strategis dan banyak jajanan di sekitarnya, dekat dengan mall gajah mada plaza, untuk pelayanan mungkin bisa lebih di tingkatkan, dan pintu kamar agak sedikit sulit di buka menggunakan akses kartu ..;4
ChIJxVPcHXvuaS4RJLj5ad69wyw;Breakfast nya so so. Untuk kamar lumayan murah, minusnya lokasi nya karena kalau sedang ada pembangunan atau buka tutup jalan di jam tertentu jadi jauh. Plus agak sulit/lama untuk dapat taxi online;3
ChIJYzugtvn1aS4RJrPFDhrvbUI;Wifi di kamar tida ada, sarapan seadanya, parkir.monio.say ken 48rb dari jam 14.00 sampai jam 12.00 karena hotel ini posisi di dalam kompleks mall jd parkiran dihitung per-jam..tolong hotel pergatian terhadap hal ini..sata sarankan jgn pilih hotel ini..ambil hotel lain aja;2
ChIJYzugtvn1aS4RJrPFDhrvbUI;Harga terjangkau dan pelayanan ramah.memberikan kami pengalaman menginap yg menyenangkan.kamar bersih,handuk dan sprei jg bersih.tmpt strategis nyaman kemana2 transportasi gampang.semoga bs kembali lagi ke sana di lain waktu.;5
ChIJYzugtvn1aS4RJrPFDhrvbUI;plus : harga murah, dapat sarapan, kamar cukup luas dan bersih minus : AC tdk bs diatur, tidak ada wifi di kamar, parkir kendaraan per jam, jika malam lingkungan sekitar hotel sepi karena ruko.;4
ChIJYzugtvn1aS4RJrPFDhrvbUI;Ini pertama kali saya penginap dihotel ini bersama teman saya ketika pertama ke Jakarta, dari malam sampai subuh bising orang di sebelah kamar, dan cek per cek itu org kenalan petugas hotel sini juga, sy keluar dong menegur krn mengganggu waktu istirahat kami, eh tau2nya org tsb nyelonong masuk kamar saya dng teman saya dan bersikap kurang ajar (tiba-tiba ingin memeluk) lalu sy menahan tangannya lalu saya dorong keluar, pada saat subuh orang tsb malah mengedor2 pintu kamar kami lagi berkali-kali. Ketika saya lapor ke pihak petugas hotelnya ternyata itu kenalan petugas hotel disini dan kami hanya disuruh maklumi, lantas emang perbuatan tidak sopan seperti itu harus dimaklumi??;1
ChIJYzugtvn1aS4RJrPFDhrvbUI;Sekelas hotel melati/oyo. Dengan harga 200 udh dapet sarapan walaupun ala kadarnya tapi harus di apresiasi. Kamar bersih, sprei dan handuk wangi. Lokasi strategis, pelayan ramah walaupun sudah old2;5
ChIJeZONpPj1aS4R33CW4mfnLn4;hotelnya sangat nyaman dan cocok untuk singgah sebentar, hanya jalan sebentar dari pintu keluar stasiun Jakarta kota.  point plusnya di kamar yang luas, colokan charger ada banyak, tersedia wifi gratis, kamar mandi yg luas dan cukup nyaman, dan juga ada air panas untuk mandi.  point minus ada di penerangan lampu hotel yang sedikit redup dan kurang terang, ac yang kurang dingin, dan jarak ke minimarket agak jauh.  overall skor untuk hotel ini 4.3 🥰🥰;5
ChIJeZONpPj1aS4R33CW4mfnLn4;Hotel nya lumayan nyaman. Pelayanan nya baik, hotel mudah di akses, lumayan dekat ke stasiun JAKK, dapat breakfast yang diantar ke kamar ketika paginya. Hotel ada lift maupun tangga biasa, kamar cukup nyaman gak berisik. Ada TV, namun hanya TV biasa tidak terhubung ke internet, saluran nya ada karena pake STB. AC bekerja dan cukup dingin. Kamar mandi lumayan luas, ada air hangat juga. Dikasih handuk 2 buah, tidak dengan sikat dan pasta gigi juga tidak diberikan air minum dalam kemasan. Ada deposit 100rb. WiFi tersedia dan password diberikan pada saat check-in.;5
ChIJeZONpPj1aS4R33CW4mfnLn4;Buat MOA exactly, atau buat kalian deh fandom lain atau juga yg mau nonton konser di ancol, aku rekomendasiin ini bgt karna yg pertama lokasi deket bgt sama stasiun jakarta kota, terus jg deket sama kota tua, deket sama warteg, dan kamar serta pelayanannya tu top bgt deh untuk harga yg sangat terjangkau, ac kenceng wifi dingin, tv ada, recommended bgt;5
ChIJeZONpPj1aS4R33CW4mfnLn4;Kamarnya ada kecoa kecil... AC berisik... Ranjang bunyi... Cukup sunyi/tenang walau ga kedap suara. Lokasi dekat stasiun kota, tp jauh dari indomart/alfamart jd susah beli2 makanan/minuman;3
ChIJeZONpPj1aS4R33CW4mfnLn4;Banyak nyamukk, AC tidak dingin, sarapan nya tidak enakk, handuk sobekk, sikat gigi tidak di sediakan tunggu di telpon dlu baru di antar.sangat buruklah pokoknyaa;1
ChIJT-rBJqLzaS4RS1esLt_LM10;Dapet kamar yg kotor bgttttt, closetnya kuning, gak berani pake huhuhu. Dikasih handuk hanya 1 kotor dan bolong, gak ada keset, dan bau rokok, padahal kamarnya no smoking. Ini beneran dikasih kamar yg kaya gini kahh? Padahal liat rating bagus, tp aslinya engga.;1
ChIJT-rBJqLzaS4RS1esLt_LM10;Kamar sempit tdk ada keset kamar mandi , setelah mandi lantai jd licin FO sangat tdk ramah, saat CO FO malah memberikan order food kepada security utk teman ya, cust harus menunggu. Lokasi pinggir jalan minus parkir sempit dan terbatas;1
ChIJT-rBJqLzaS4RS1esLt_LM10;Nginap 2 malam, pesan via A*o*a seminggu sebelum harinya, coba WA ke nomer hotel tdk ada respon, sore sebelum check in coba telp ke nomer hotel berkali kali akhirnya ada yg angkat unt memastikan kamar pesananku sdh  disiapkan. Akhirnya  21.30an check in, dan kamarnya sesuai info,  kecil mungil sempit, gpp sih bisa buat shalat meskipun mepet, fasilitas yg dikasih handuk cuma satu, sabun +sikat gigi, tak ada keset,air mineral 2 botol, AC berfungsi baik, televisi bergaris (LCD nya error kayakny) Sprei nya na'udzubillah, (bercak2 pas ditengah kasur pula) akhirnya minta ganti sprei tp masih aja banyak bercak kotor (mungkin perlu teknologi yg lebih baik untuk pencucian) atau disarankan beli baru. Lokasi lumayan baik banyak orang jualan di sekitar jd bisa jalan kaki cari makan.;4
ChIJT-rBJqLzaS4RS1esLt_LM10;Gada air panas, handuk sobek-sobek, tong sampah rusak, dan ada nyamuknya di dalam kamar (pas checkin posisi pintu kamar sedikit terbuka). Selain itu sih oke  Yaudah emang gabisa berharap banyak sm hotel 250rb an ☺️;2
ChIJT-rBJqLzaS4RS1esLt_LM10;Overall oke kecuali kamar nya sempit, solat jadi sulit, terus bagian terpenting, colokan cuman ada satuu dan ga ada meja buat naro makanan;5
ChIJCWvnagD0aS4RI1xAG8gp4gc;"Baru kali ini gw nginep di hotel gak diberikan consent di awal mengenai tamu selain 2 org yg menginap ada waktu jam malam kaget dan heran aja sm peraturannya ini hotel atau kos kosan??? Pdahal sudah paham kok dri awal bahwa yg dibolehkan menginap hanya 2 orang dan jika lebih dikenakan denda 200 Gak cuma itu staff disini tidak ada etika sama sekali.. Setelah saya mengetahui aturan jam malam (batas jam 22.00) jd saya dengan teman saya terpaksa menunggu di lobby karena ada urusan Karena org yg di dalam kamar sudah tertidur terpaksa saya harus minta tolong akses ke kamar karena kami hanya mendapatkan 1 akses saja. Konyol nya saya diberikan pernyataan ""saya telfon dulu org yg di kamar ya"" hello??? Bookingan atas nama saya dan saya sudah menjelaskan kenapa saya membutuhkan bantuan akses  ke dalam kamar. Setelah itu saya kembali ditanya ada berapa orang di dalam kamar dan saya jawab ""dua mas termasuk saya"" apa kurang jelas dia mendengar, dia mempertegas ""oh 2 ditambah kakak nya jadi 3 ya?"" COBA BELAJAR BAHASA INDONESIA LG DEH MAS KAPOOOOKKKK NGINEP DISINI KECEWA SEKALI DENGAN PELAYANAN YANG SANGAT TIDAK SOPAN DAN TIDAK BERETIKA  GAK LAGI LAGI DAAAH JGN HARAP DISINI ANDA DIPERLAKUKAN BAIK SEBAGAI CUSTOMER BYEEEEEE BYE ILFEEELLLL🤮🤮🤮🤮🤮";1
ChIJCWvnagD0aS4RI1xAG8gp4gc;Tempanya stategis Kamrnya nyaman dan sangat bersih Playanan staf nya sangat ramah dan helful Lokasi dekat dengan pusat kota , busway dan MRT sehingga memudahkan akses dlm berpergian tanpa membawa kendaraan Bisa request utk breakfast;5
ChIJCWvnagD0aS4RI1xAG8gp4gc;Kamarnya besar nyaman. Lokasi dekat jalan besar, hanya saja wifi jelek banget dan sinyal telkomsel sangat tdk jelek;4
ChIJCWvnagD0aS4RI1xAG8gp4gc;Pengalaman kehotel ini Ac dingin Kamar cukup luas Bersih Untuk merokok ada di ruptop lantai 6 pemdangan malam bagus;5
ChIJCWvnagD0aS4RI1xAG8gp4gc;receptionist super bad attitude, tidak di ajarkan manners berbicara dg customer, kamar panas .. pindah kmar pun tetap tdk dingin wlpun better. super nyesel checkin dsini dan ga akan pernah datang untuk kedua kalinya.;1
ChIJAymzWZTzaS4RcjC2nwOew34;Buat yg nyari hotel dengan harga terjangkau di daerah pusat Jakarta, bisa pilih hotel ini.  Terutama mungkin lebih cocok buat yg perlu tempat nginep aja. Bukan perlu ragam fasilitas.  Kamar standardlah ya.. nggak terlalu besar tapi cukuplah. TV ada, tp kecil dan gambarnya kurang tajam. Amenities cukup, kalo perlu nambah tinggal telpon. Teh, kopi, jg ada.  Makanan bisa dipesan cukup cepat. Breakfast ga gitu banyak pilihan tapi tersedia.  Areanya dekat kemana-mana untuk yg ingin beraktivitas di area Jakarta Pusat, Selatan atau Timur.  Tempatnya dekat Monumen Patung Dirgantara (Pancoran). Taxi/Gocar cukup mudah didapat.;4
ChIJAymzWZTzaS4RcjC2nwOew34;Udah 2x nginep di sini. Sebenernya kamarnya standar aja. Sarapannya juga selama 2x ke sini agak kurang memuaskan. Secara rasa lumayan, tapi terasa kurang sigap, mungkin kurang karyawan? Waktu kita tiba, ga ditanya voucher breakfastnya. Kita sarapan jam 9 dan tamu masih cukup crowded. Makanan sudah pada habis, tapi tidak kunjung di refill. Begitu juga sama peralatan makanannya (terutama mangkuk, garpu, gelas, dan sendok) juga kalau sudah habis, tidak segera disiapkan lagi yg baru. Kunjungan ke-2 juga dapet kamar yg AC-nya bocor netes deket wastafel. Memilih di sini karena lokasinya strategis banget sih. Cuma sayang aja, hal-hal seperti ini padahal bisa ditingkatkan. Semoga kalau ada kesempatan menginap yg ke-3x nya, hal-hal ini sudah dibenahi.;3
ChIJAymzWZTzaS4RcjC2nwOew34;Aku suka breakfastnya, makanannya enak-enak. Kamarnya okelah. Thank you for the service yaa..;5
ChIJAymzWZTzaS4RcjC2nwOew34;OB lupa kunci pintu setelah selesai beres2 kamar...seharian dibiarkan pintu tdk terkunci. Malam hari pulang kerja kami kaget..., untung ga ada barang hilang.;3
ChIJAymzWZTzaS4RcjC2nwOew34;Kamarnya bersihhh sprei nya bersih cuma utk resepsionis yg rambut pendek yg bertugas tgl 24juli kalau lagi ada masalah atau badmood mending izin krja krna ga bagus attitude nya nge gas dan jutex ke customer sy aja sampai kaget liat mbak nya se ketus itu;4
ChIJbQNeDx7yaS4RcIRn47PD4J0;Guest house minimalis, kamar lumayan luas. Spot yg paling menyenangkan ada di depan kolam renang, sejuk dan nyaman;3
ChIJbQNeDx7yaS4RcIRn47PD4J0;Resepsionis nya ramah banget. Staf yg lain juga. Tempatnya sebelahan sama ipdn jakarta. Mudah diakses mesikpun masuk gang (ga terlalu jauh).;5
ChIJbQNeDx7yaS4RcIRn47PD4J0;Bagus..saya suka;5
ChIJbQNeDx7yaS4RcIRn47PD4J0;Kualitas kamar lumayan. Yang oke ya ada kolam renang bersihnya. Sarapannya duh, mau gak dimakan tapi sayang, akhirnya kemakan juga. Dapet nasi uduk + telur + teh tawar. Kualitas rasa sarapannya tolong dipertimbangkan lagi.;3
ChIJbQNeDx7yaS4RcIRn47PD4J0;Sebenernya ini bukan hotel saya rasa,karena bentuknya lebih ke kost kost an bisa bayar harian, mingguan, bulanan. Tapi jangan salah kamarnya bersih,luas dan nyaman meski untuk merokok harus di teras. Kebersihan kolam harap ditingkatkan, untuk wifi kenceng euy.;4
ChIJcbOByhXxaS4Roo4wTpVnXGs;Enak hotelnya, tapi mencapai kesininya cukup perjuangan. Selain cukup macet dan cukup panjang, jalanannya juga cukup belak belok kalau dari arah Senayan.  Patokannya hotel ini ada di sebelah kiri, nggak lama setelah belokan. Jadi kalo ikutin map lewat jalan daerah Senayan/Blok M, langsung melipir kiri menjelang titik.  Ancer-ancernya kalau kita udah dibawah kolong jalan/jembatan layang artinya udah deket titik.  Hotelnya enak, lobbynya cukup luas juga, parkirnya agak terbatas. Kalau ada acara, langsung susah cari parkir. Lainnya oke.;5
ChIJcbOByhXxaS4Roo4wTpVnXGs;😄 Nginep pertama kali disini. Karena parkiran penuh, akhirnya disuruh parkir belakang hotel. Eh pas parkir trlalu mepet ke pinggiran trotoar. Ban mobil sobek krna kena pinggiran pembatas jalan paving. Pinggiran pembatas terlalu tajam.;4
ChIJcbOByhXxaS4Roo4wTpVnXGs;Very Impressed saya memilih Veranda utk keperluan pekerjaan dan stay 2hr 1 malam overall hotel nya bagus nyaman bersih dan asri. Yang membuat saya terkesan adalah pelayanan dr staff yg membersihkan kamar saya yg humble dan peka menawarkan saya untuk di provide sejadah, mungkin karena melihat ada handuk yg saya jadikan alas untuk shalat. terimakasih mas Dion housekeeping sukses selalu..;5
ChIJcbOByhXxaS4Roo4wTpVnXGs;Udah booking lama, terus chat juga ke wa veranda konfirmasi dan ngasih tau kalo mau req dekor buat honeymoon dan admin wa nya juga sudah ok in utk dinote di pesanannya. Pas sampe check in antri banget. Lebih parah lagi nyampe kamar biasa2 aja ga ada dekor apapun. Kalo emang gabisa gapapa sih padahal bilang aja belum bisa, padahal kalo diupload ke socmed juga menguntungkan hotel org2 bisa liat. Bukannya ngarep banget didekor, harusnya kalo emang gabisa bilang gabisa aja, selesai. Oiya wifinya juga gabisa connect sama sekali.;1
ChIJcbOByhXxaS4Roo4wTpVnXGs;Kebetulan menginap bersamaan dg akan libur nataru, akan tetapi kamar sebelah saya sepertinya lagi falam perbaikan sehingga didalam kamar terkena bau thinner sehingga menyebabkan pernafasan terganggu dan batuk batuk, tolong kalau ada planning perbaikan diperhatikan juga kenyamanan penghuni sekitarnya;1
ChIJv3bTMxD3aS4RBbp930Q3K7c;Udh beberapa kali nginep dsni klo k jkt, suka banget sama kamarnya bersih, nyaman. Staff juga ramah2 dan sangat membantu. Tmpt gym, kolam renang bersih bagus. 💯💯💯❤️❤️❤️;5
ChIJv3bTMxD3aS4RBbp930Q3K7c;Hotelnya nyaman dan bagus Kamarnya bersih dan lengkap Kamar mandinya bersih dan wangi Makanannya enak² dan segar Petugasnya semuanya baik dan ramah Kolam renangnya bersih airnya jernih Top deh pokoknya👍 Cocok banget klw ngajak keluarga kesini...;5
ChIJv3bTMxD3aS4RBbp930Q3K7c;Apartement yang asri, nyaman, dan luas. Lingkungan aman, ada cafe di bawahnya. Parkiran luas dan aman. Hunian yang mewah. Rekomended.;5
ChIJv3bTMxD3aS4RBbp930Q3K7c;Indonesian: Hai semuanya! Cuma mau sharing beberapa poin menginap di serviced apartment ini: Pros: - Ukuran kamar lumayan luas (untuk hotel Jakarta dengan harga 300k an, ini beneran langka) - Ada kolam renang yang lumayan besar - ada children playground (perusutan, pelorotan, kuda-kudaan) - Ada fasilitas gym dengan peralatan yang termaintain dengan baik (cuma kalau malam jam 8 udah tutup) - Ada ruang meeting dan library kecil - Di kamar ada microwave+ sendok garpu dan piringnya - Ada tempat cuci piring - Resepsionis ramah, selalu di sapa dengan senyuman setiap lewat - Pilihan makanan cukup beragam, ada sekitar 8 pilihan menu dan ada jus buah dan kopi teh dan sarapan sereal juga (ada sereal rasa buah-buahan favorit!) - Bisa request omelet dan toast juga, cuma omeletnya menurutku kurang berasa, mungkin next bisa disediakan saus tomat / sambal atau ditambah sedikit garam dan merica - Menu sayuran macam salad tidak ada - Air minum dapat 2 botol per hari - Ada termos untuk memasak air panas dan menyeduh teh dan kopi (udah tersedia juga) - Viewnya lumayan bagus untuk kamar di lantai 2 - Kamar mandi shower, ada air panas yang tahan lumayan lama (kurang lebih 20 menitan baru airnya men-dingin pelan-pelan hahhaha - kamar mandi covernya agak kurang tertutup, sehingga area wastafel dan closet jadi agak banjir hahhaha - Tempat gantungan handuk di depan shower dengan posisi agak rendah, jadinya bisa basah handuknya dan terpaksa digantung di pintu - pintu kamar kadang rewel, abis scan Kartu udah biru terapi waktu tarik gagang pintu tetap ga kebuka, sempat kartunya juga merah, tetapi setelah ke resepsionis dan di reset bisa kembali. - Lahan parkir lumayan kecil, cuma bisa parkir di Basement 1 dan area luar aja. Dan kalau lagi crowded benar-benar full. Untung kemarin ada satu parkir yang dikasih cone yang dibukain satpam untuk mobil kita - Satpam depannya ada yang sedikit galak hahaha, kita dimarahin karena salah arah masuk parkir. Tapi ya kita emang salah arah jadi ya udah lah.  Sekian review singkat kali ini. Semoga cukup informatif yaa hahhaa.. See you on the next review!!;4
